release_year,duration_minutes,genre_encoded
-0.2614385493358688,0.18227175639585272,-0.5194085574861687
-0.37739747011001007,0.4378128123905835,0.1601742904378675
-0.725274232432434,1.0471799459164801,0.1601742904378675
-4.204041855656674,0.3591847951614356,-1.4708245445798191
-0.2614385493358688,0.9095809157654712,0.1601742904378675
-1.3050688363031406,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.292003566650671,0.024257720853060254
0.6662328168572617,1.066836950223767,-0.5194085574861687
0.43431497530897906,0.16261475208856574,2.198922834209976
0.6662328168572617,0.8899239114581842,0.1601742904378675
0.20239713376069646,-1.331317575265245,2.4707559733795903
0.6662328168572617,0.5360978339270185,-0.11165884873174697
0.43431497530897906,1.007865937301906,0.1601742904378675
0.20239713376069646,1.066836950223767,0.1601742904378675
0.5502738960831204,0.4574698166978705,-0.5194085574861687
0.6662328168572617,1.5779190622132286,0.1601742904378675
0.20239713376069646,0.8899239114581842,0.1601742904378675
0.6662328168572617,-0.171554321135313,0.5679239991922892
0.6662328168572617,0.6736968640780273,-1.4708245445798191
0.5502738960831204,-1.350974579572532,0.024257720853060254
-1.1891099155289993,1.8727741268225333,0.5679239991922892
0.782191737631403,-1.350974579572532,0.024257720853060254
0.43431497530897906,-1.350974579572532,1.3834234167011326
0.08643821298655514,0.04467272624484384,0.1601742904378675
0.3183560545348378,0.47712682100515746,-1.4708245445798191
-0.2614385493358688,0.49678382531244447,-0.5194085574861687
0.20239713376069646,-0.09292630390616505,2.198922834209976
0.782191737631403,0.8506099028436102,-0.11165884873174697
0.43431497530897906,1.086493954531054,-0.5194085574861687
0.3183560545348378,-1.350974579572532,2.742589112549205
0.43431497530897906,-1.331317575265245,-0.3834919879013614
0.6662328168572617,0.7523248813071752,-0.11165884873174697
0.5502738960831204,-1.350974579572532,0.8397571383619036
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.3183560545348378,-0.07326929959887807,2.198922834209976
0.6662328168572617,-1.350974579572532,0.024257720853060254
0.20239713376069646,0.7130108726926013,0.1601742904378675
0.20239713376069646,0.39849880377600955,-1.4708245445798191
0.3183560545348378,0.39849880377600955,0.1601742904378675
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.5950688468488794,-0.5194085574861687
0.782191737631403,0.8899239114581842,0.1601742904378675
0.5502738960831204,0.5164408296197315,-0.11165884873174697
0.3183560545348378,-0.8988634805049314,-0.9271582662405904
0.08643821298655514,0.6147258511561664,0.1601742904378675
0.43431497530897906,0.4574698166978705,0.1601742904378675
-0.37739747011001007,-0.7416074460466355,-0.9271582662405904
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.5502738960831204,-0.15189731682802599,2.198922834209976
0.5502738960831204,0.6540398597707403,-0.5194085574861687
-0.2614385493358688,-1.350974579572532,0.7038405687770964
-0.4933563908841514,-0.36812436420818284,1.111590277531518
0.5502738960831204,-0.34846735990089583,-0.11165884873174697
0.20239713376069646,-1.350974579572532,-0.3834919879013614
-0.2614385493358688,-1.213375549421523,2.6066725429643975
0.5502738960831204,-1.272346562343384,-1.0630748358253976
-0.14547962856172747,0.47712682100515746,-0.5194085574861687
-0.37739747011001007,0.39849880377600955,-0.11165884873174697
-0.6093153116582927,0.6343828554634533,-0.5194085574861687
0.08643821298655514,1.4403200320622196,-0.5194085574861687
0.782191737631403,0.4574698166978705,-0.11165884873174697
-0.6093153116582927,-1.350974579572532,-1.0630748358253976
0.43431497530897906,0.37884179946872254,0.1601742904378675
0.20239713376069646,0.6343828554634533,0.1601742904378675
0.3183560545348378,0.4378128123905835,-0.5194085574861687
-0.37739747011001007,0.16261475208856574,0.2960908600226747
-0.02952070778758616,-0.132240312520739,-0.9271582662405904
-1.3050688363031406,-1.350974579572532,0.7038405687770964
-1.3050688363031406,0.9292379200727581,-1.4708245445798191
0.5502738960831204,1.224092984682063,0.1601742904378675
-0.725274232432434,-1.350974579572532,-1.0630748358253976
-2.1167812817221296,0.6540398597707403,-1.4708245445798191
0.3183560545348378,0.2019287607031397,0.1601742904378675
-0.02952070778758616,-1.350974579572532,-1.1989914054102049
0.08643821298655514,0.8899239114581842,-0.5194085574861687
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.6662328168572617,1.184778976067489,0.1601742904378675
-2.0008223609479883,1.3027210019112108,0.1601742904378675
-4.320000776430814,1.0471799459164801,0.1601742904378675
0.6662328168572617,0.8899239114581842,-0.5194085574861687
-0.02952070778758616,0.06432973055213083,-0.9271582662405904
0.08643821298655514,-1.350974579572532,0.7038405687770964
-0.14547962856172747,-1.350974579572532,-1.0630748358253976
0.782191737631403,-1.292003566650671,0.8397571383619036
-0.14547962856172747,-0.3288103555936088,-0.11165884873174697
-0.725274232432434,0.3002137822395746,0.2960908600226747
0.5502738960831204,0.39849880377600955,-0.11165884873174697
0.782191737631403,-1.292003566650671,0.8397571383619036
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.08643821298655514,-1.350974579572532,0.7038405687770964
-0.02952070778758616,1.4992910449840806,-0.5194085574861687
0.782191737631403,-1.272346562343384,-1.1989914054102049
-5.0157543010756624,1.3223780062184978,-0.6553251270709759
0.3183560545348378,0.9095809157654712,0.1601742904378675
-4.78383645952738,0.6540398597707403,-1.4708245445798191
-2.5806169648186947,1.8531171225152463,-0.5194085574861687
0.3183560545348378,0.7916388899217492,-1.4708245445798191
0.3183560545348378,-1.331317575265245,-1.1989914054102049
-0.8412331532065753,0.6147258511561664,0.1601742904378675
-0.2614385493358688,-0.8988634805049314,-0.9271582662405904
0.3183560545348378,0.4574698166978705,0.1601742904378675
0.5502738960831204,0.3395277908541486,-0.11165884873174697
-0.14547962856172747,1.0471799459164801,-0.5194085574861687
0.3183560545348378,0.3591847951614356,0.2960908600226747
-0.14547962856172747,1.0471799459164801,0.1601742904378675
-0.02952070778758616,-0.5057233943591917,1.111590277531518
0.782191737631403,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.5164408296197315,-0.5194085574861687
0.3183560545348378,-1.350974579572532,-0.3834919879013614
-0.8412331532065753,1.106150958838341,0.1601742904378675
0.08643821298655514,-0.9971485020413663,1.111590277531518
0.782191737631403,-1.292003566650671,-1.1989914054102049
0.782191737631403,-1.350974579572532,0.7038405687770964
0.20239713376069646,0.6147258511561664,-0.5194085574861687
0.43431497530897906,0.5950688468488794,0.43200742960748195
0.5502738960831204,0.18227175639585272,0.1601742904378675
0.08643821298655514,0.7719818856144622,-0.5194085574861687
0.6662328168572617,-0.7219504417393485,-0.11165884873174697
0.08643821298655514,-0.2501823383644609,-0.5194085574861687
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.08643821298655514,-0.19121132544259997,1.111590277531518
0.43431497530897906,0.4378128123905835,0.43200742960748195
0.5502738960831204,-1.331317575265245,0.7038405687770964
0.782191737631403,-1.272346562343384,0.8397571383619036
0.6662328168572617,-0.8988634805049314,-0.9271582662405904
0.20239713376069646,0.06432973055213083,2.198922834209976
0.5502738960831204,0.4574698166978705,-1.4708245445798191
0.20239713376069646,0.5164408296197315,0.1601742904378675
0.43431497530897906,-0.033955290984304096,-0.9271582662405904
0.5502738960831204,0.7916388899217492,0.1601742904378675
-0.9571920739807166,0.9292379200727581,0.1601742904378675
-0.02952070778758616,0.7916388899217492,0.5679239991922892
0.3183560545348378,0.37884179946872254,-0.5194085574861687
0.3183560545348378,0.8702669071508972,-0.5194085574861687
-1.5369866778514232,0.5164408296197315,-0.5194085574861687
0.08643821298655514,-1.193718545114236,0.7038405687770964
0.3183560545348378,-1.350974579572532,-1.1989914054102049
0.20239713376069646,-1.350974579572532,1.3834234167011326
0.782191737631403,-1.350974579572532,-1.1989914054102049
0.20239713376069646,0.5754118425415924,-0.11165884873174697
0.08643821298655514,-1.311660570957958,1.3834234167011326
0.6662328168572617,0.5360978339270185,-0.5194085574861687
0.782191737631403,0.6147258511561664,-1.4708245445798191
0.3183560545348378,-0.09292630390616505,-0.9271582662405904
0.6662328168572617,-1.331317575265245,2.6066725429643975
0.5502738960831204,-1.311660570957958,-0.3834919879013614
0.08643821298655514,0.8702669071508972,-0.5194085574861687
0.6662328168572617,1.3420350105257848,-1.4708245445798191
-3.9721240141083904,0.4574698166978705,-0.11165884873174697
0.43431497530897906,0.3591847951614356,-0.11165884873174697
0.20239713376069646,0.4378128123905835,0.2960908600226747
0.3183560545348378,0.47712682100515746,-0.5194085574861687
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.3591847951614356,-0.5194085574861687
0.3183560545348378,0.4574698166978705,-1.4708245445798191
0.20239713376069646,0.14295774778127876,-0.5194085574861687
0.3183560545348378,-1.350974579572532,0.7038405687770964
0.5502738960831204,-1.331317575265245,-1.1989914054102049
-1.1891099155289993,1.2634069932966367,-1.4708245445798191
-5.943425667268793,-1.292003566650671,-0.7912416966557831
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.5950688468488794,-0.11165884873174697
-2.3486991232704124,1.007865937301906,-1.4708245445798191
-0.14547962856172747,1.224092984682063,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.782191737631403,-1.350974579572532,1.3834234167011326
0.782191737631403,0.3395277908541486,-0.9271582662405904
0.43431497530897906,-1.350974579572532,0.7038405687770964
-1.3050688363031406,0.9488949243800451,3.2862553908884333
0.3183560545348378,0.47712682100515746,-0.11165884873174697
0.08643821298655514,1.145464967452915,0.1601742904378675
0.6662328168572617,-1.331317575265245,-0.3834919879013614
0.5502738960831204,1.2437499889893497,0.1601742904378675
-0.02952070778758616,-1.350974579572532,-1.1989914054102049
0.43431497530897906,-1.311660570957958,-0.3834919879013614
-1.4210277570772818,1.125807963145628,0.1601742904378675
0.43431497530897906,-1.350974579572532,0.8397571383619036
-0.37739747011001007,0.5950688468488794,-0.5194085574861687
0.5502738960831204,0.31987078654686163,-0.11165884873174697
0.3183560545348378,1.2437499889893497,0.1601742904378675
0.08643821298655514,0.41815580808329655,0.1601742904378675
-0.02952070778758616,0.14295774778127876,2.198922834209976
0.6662328168572617,-1.252689558036097,2.6066725429643975
0.3183560545348378,-0.9971485020413663,-0.11165884873174697
0.43431497530897906,-1.350974579572532,-0.3834919879013614
-0.37739747011001007,0.6540398597707403,-0.9271582662405904
0.43431497530897906,0.3395277908541486,0.2960908600226747
0.782191737631403,-0.7416074460466355,0.1601742904378675
-1.884863440173847,0.6540398597707403,-0.5194085574861687
0.5502738960831204,-0.21086832974988695,2.198922834209976
0.5502738960831204,0.7130108726926013,0.1601742904378675
0.6662328168572617,-1.350974579572532,0.8397571383619036
-2.0008223609479883,0.37884179946872254,-0.11165884873174697
0.20239713376069646,0.04467272624484384,0.1601742904378675
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.6662328168572617,0.4378128123905835,-0.5194085574861687
-0.8412331532065753,1.145464967452915,-1.4708245445798191
0.5502738960831204,-1.331317575265245,-0.3834919879013614
0.6662328168572617,0.5360978339270185,-0.9271582662405904
0.5502738960831204,-1.350974579572532,0.024257720853060254
0.3183560545348378,1.145464967452915,-0.5194085574861687
0.20239713376069646,0.4378128123905835,-0.5194085574861687
0.20239713376069646,0.06432973055213083,-0.11165884873174697
0.08643821298655514,0.3395277908541486,0.1601742904378675
0.5502738960831204,-0.6236654202029136,-0.11165884873174697
0.6662328168572617,0.3395277908541486,-0.9271582662405904
-0.2614385493358688,-0.28949634697903487,-0.11165884873174697
0.43431497530897906,0.06432973055213083,0.1601742904378675
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.331317575265245,0.7038405687770964
-0.725274232432434,1.0471799459164801,0.1601742904378675
0.20239713376069646,-1.292003566650671,0.8397571383619036
0.6662328168572617,-0.42709537713004375,-0.11165884873174697
0.43431497530897906,-1.350974579572532,-1.0630748358253976
-0.8412331532065753,0.4378128123905835,-0.9271582662405904
0.43431497530897906,0.9685519286873321,-0.5194085574861687
0.3183560545348378,-0.21086832974988695,-0.11165884873174697
0.20239713376069646,1.165121971760202,0.1601742904378675
0.5502738960831204,-1.311660570957958,-0.3834919879013614
0.43431497530897906,-0.07326929959887807,2.198922834209976
0.5502738960831204,0.7130108726926013,0.1601742904378675
0.08643821298655514,1.106150958838341,0.1601742904378675
-0.14547962856172747,-1.350974579572532,-0.3834919879013614
-0.6093153116582927,0.5360978339270185,-0.5194085574861687
0.08643821298655514,1.3813490191403588,-0.5194085574861687
0.43431497530897906,0.5360978339270185,0.1601742904378675
0.20239713376069646,0.3591847951614356,-0.5194085574861687
-0.02952070778758616,0.9488949243800451,0.1601742904378675
-0.4933563908841514,-1.350974579572532,1.655256555870747
0.43431497530897906,0.4574698166978705,0.5679239991922892
0.782191737631403,-1.193718545114236,-1.0630748358253976
0.5502738960831204,0.5557548382343054,-0.5194085574861687
0.43431497530897906,0.4574698166978705,-0.11165884873174697
-0.2614385493358688,0.5360978339270185,-0.5194085574861687
-0.6093153116582927,0.7916388899217492,-0.5194085574861687
0.5502738960831204,-1.350974579572532,0.7038405687770964
-6.291302429591217,0.7523248813071752,-0.6553251270709759
0.3183560545348378,-1.331317575265245,0.7038405687770964
-1.1891099155289993,1.204435980374776,-1.4708245445798191
0.43431497530897906,0.2019287607031397,-0.9271582662405904
-1.7689045193997057,0.7130108726926013,-1.4708245445798191
0.782191737631403,0.8702669071508972,0.2960908600226747
0.43431497530897906,0.3591847951614356,-0.9271582662405904
0.6662328168572617,0.6933538683853143,-0.5194085574861687
-0.14547962856172747,0.6736968640780273,0.1601742904378675
0.43431497530897906,0.49678382531244447,-0.9271582662405904
0.43431497530897906,0.18227175639585272,0.1601742904378675
-1.0731509947548579,-1.292003566650671,2.6066725429643975
0.5502738960831204,0.6540398597707403,-1.4708245445798191
-2.3486991232704124,-1.350974579572532,3.150338821303626
0.3183560545348378,0.6540398597707403,0.1601742904378675
0.5502738960831204,1.4010060234476458,0.1601742904378675
-0.8412331532065753,1.5386050535986546,-1.4708245445798191
0.20239713376069646,0.47712682100515746,-1.4708245445798191
-0.14547962856172747,-0.19121132544259997,2.198922834209976
-0.02952070778758616,0.7719818856144622,0.5679239991922892
-4.78383645952738,1.224092984682063,-1.4708245445798191
0.5502738960831204,0.9095809157654712,-0.11165884873174697
0.3183560545348378,0.2215857650104267,0.2960908600226747
-0.8412331532065753,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.1347475321923752,-0.3834919879013614
-1.0731509947548579,0.4574698166978705,0.1601742904378675
0.20239713376069646,0.47712682100515746,0.1601742904378675
0.08643821298655514,0.24124276931771368,-1.4708245445798191
